datetime,open,high,low,close,volume
2024-06-28 12:00:00,3460.5,3461.07,3427.01,3431.82,26966.7465
2024-06-28 16:00:00,3431.82,3461.39,3420.24,3452.78,30450.9048
2024-06-28 20:00:00,3452.79,3476.73,3403.06,3413.61,67543.456
2024-06-29 00:00:00,3413.6,3416.6,3365.22,3379.74,44208.0751
2024-06-29 04:00:00,3379.74,3394.15,3368.73,3380.15,16748.934
2024-06-29 08:00:00,3380.15,3399.98,3380.01,3386.07,17745.9808
2024-06-29 12:00:00,3386.06,3408.32,3381.56,3399.72,18952.9595
2024-06-29 16:00:00,3399.72,3406.05,3387.2,3400.45,15348.806
2024-06-29 20:00:00,3400.45,3403.2,3383.0,3394.62,12952.0566
2024-06-30 00:00:00,3394.62,3396.53,3376.81,3387.02,9707.3365
2024-06-30 04:00:00,3387.02,3389.71,3371.86,3378.8,13622.6257
2024-06-30 08:00:00,3378.8,3389.61,3352.66,3371.28,23491.9778
2024-06-30 12:00:00,3371.28,3400.0,3358.49,3394.03,20690.4836
2024-06-30 16:00:00,3394.03,3399.38,3386.02,3389.19,16477.0951
2024-06-30 20:00:00,3389.19,3404.88,3379.81,3399.8,22547.9265
2024-07-01 00:00:00,3399.81,3434.0,3391.99,3428.41,25398.4021
2024-07-01 04:00:00,3428.4,3460.0,3408.96,3438.16,32615.7334
2024-07-01 08:00:00,3438.16,3524.94,3432.55,3498.23,68223.5035
2024-07-01 12:00:00,3498.23,3499.73,3484.44,3490.58,28424.9548
2024-07-01 16:00:00,3490.59,3495.0,3457.59,3459.6,35063.7579
2024-07-01 20:00:00,3459.61,3481.27,3453.0,3474.35,36567.9235
2024-07-02 00:00:00,3474.35,3499.0,3462.09,3471.47,31603.3766
2024-07-02 04:00:00,3471.47,3475.91,3423.78,3442.2,24389.6959
2024-07-02 08:00:00,3442.2,3464.12,3434.02,3457.03,17046.9388
2024-07-02 12:00:00,3457.03,3463.95,3434.17,3439.0,22849.472
2024-07-02 16:00:00,3439.01,3454.73,3431.6,3453.26,19840.984
2024-07-02 20:00:00,3453.26,3462.5,3402.0,3415.65,44961.2764
2024-07-03 00:00:00,3415.66,3433.65,3408.89,3415.37,18180.9348
2024-07-03 04:00:00,3415.38,3428.58,3413.39,3421.35,15053.0954
2024-07-03 08:00:00,3421.35,3432.1,3331.23,3360.33,56476.8025
2024-07-03 12:00:00,3360.34,3373.2,3352.2,3352.2,20526.974
2024-07-03 16:00:00,3352.21,3356.98,3281.63,3307.5,72972.726
2024-07-03 20:00:00,3307.51,3326.36,3275.48,3304.26,61775.2472
2024-07-04 00:00:00,3304.16,3322.09,3254.49,3266.29,70449.3809
2024-07-04 04:00:00,3266.2,3306.17,3251.0,3295.48,28207.3204
2024-07-04 08:00:00,3295.49,3313.45,3155.0,3243.2,110045.1383
2024-07-04 12:00:00,3243.2,3246.28,3170.22,3182.21,54262.3513
2024-07-04 16:00:00,3182.21,3195.99,3126.6,3159.45,85869.0158
2024-07-04 20:00:00,3159.45,3160.8,3088.25,3138.79,108884.6249
2024-07-05 00:00:00,3138.79,3152.64,3113.18,3133.82,40600.7709
2024-07-05 04:00:00,3133.83,3169.79,3050.34,3059.7,50740.668
2024-07-05 08:00:00,3059.7,3110.0,2890.0,2920.99,289984.2983
2024-07-05 12:00:00,2920.99,2928.47,2810.0,2882.21,253999.8044
2024-07-05 16:00:00,2882.21,2956.93,2820.0,2947.42,143768.5871
2024-07-05 20:00:00,2947.42,3005.42,2922.7,2990.99,115166.3226
2024-07-06 00:00:00,2990.99,3001.63,2958.15,2987.99,60768.6971
2024-07-06 04:00:00,2987.98,2993.2,2963.86,2981.78,23306.6658
2024-07-06 08:00:00,2981.79,3026.45,2955.06,2980.01,39909.0097
2024-07-06 12:00:00,2980.0,3016.37,2961.65,3004.69,33024.5438
2024-07-06 16:00:00,3004.69,3016.0,2985.06,3005.65,44828.7897
2024-07-06 20:00:00,3005.66,3030.0,2989.49,3020.0,33557.5287
2024-07-07 00:00:00,3020.0,3065.94,3016.31,3058.21,40135.8109
2024-07-07 04:00:00,3058.2,3081.78,3056.47,3066.83,23032.2885
2024-07-07 08:00:00,3066.83,3073.08,3039.4,3050.76,23898.9918
2024-07-07 12:00:00,3050.76,3050.77,2993.51,3004.42,29985.9767
2024-07-07 16:00:00,3004.42,3032.18,3004.12,3015.51,19843.9563
2024-07-07 20:00:00,3015.52,3024.05,2955.12,2970.99,41810.4444
2024-07-08 00:00:00,2970.99,3009.58,2963.89,2985.19,21260.5898
2024-07-08 04:00:00,2985.2,3000.72,2922.24,2931.0,43092.8022
2024-07-08 08:00:00,2930.99,2951.89,2822.8,2879.71,111600.3586
2024-07-08 12:00:00,2879.71,2932.79,2875.22,2927.0,40517.0278
2024-07-08 16:00:00,2927.02,3097.06,2922.71,3053.97,118196.4132
2024-07-08 20:00:00,3053.98,3064.71,2890.0,2969.21,156027.0736
2024-07-09 00:00:00,2969.21,3009.88,2945.4,3004.59,38601.6244
2024-07-09 04:00:00,3004.6,3046.0,2981.82,3019.01,35502.5129
2024-07-09 08:00:00,3019.01,3076.74,3004.0,3064.45,51172.7521
2024-07-09 12:00:00,3064.45,3090.38,3054.14,3061.93,39909.1489
2024-07-09 16:00:00,3061.94,3115.2,3054.99,3083.47,41048.4455
2024-07-09 20:00:00,3083.45,3108.72,3031.06,3067.83,72995.9956
2024-07-10 00:00:00,3067.83,3089.34,3046.99,3068.99,53707.8018
2024-07-10 04:00:00,3069.0,3079.2,3046.32,3066.65,21523.9985
2024-07-10 08:00:00,3066.65,3082.46,3024.0,3080.0,29726.4409
2024-07-10 12:00:00,3080.0,3129.89,3080.0,3097.08,54747.9557
2024-07-10 16:00:00,3097.07,3109.1,3078.43,3102.22,27639.2203
2024-07-10 20:00:00,3102.22,3129.61,3077.76,3122.76,77648.5786
2024-07-11 00:00:00,3122.76,3151.51,3090.17,3107.03,49062.5774
2024-07-11 04:00:00,3107.03,3112.1,3080.21,3101.05,32002.3115
2024-07-11 08:00:00,3101.06,3130.0,3054.76,3077.2,34911.342
2024-07-11 12:00:00,3077.2,3124.15,3073.99,3118.22,22671.2036
2024-07-11 16:00:00,3118.22,3156.93,3114.52,3147.04,40591.5006
2024-07-11 20:00:00,3147.04,3217.24,3104.52,3117.95,116955.8929
2024-07-12 00:00:00,3117.95,3148.58,3097.3,3107.11,43267.1929
2024-07-12 04:00:00,3107.11,3123.7,3086.0,3099.57,30832.188
2024-07-12 08:00:00,3099.57,3117.92,3055.11,3085.74,32384.1963
2024-07-12 12:00:00,3085.62,3098.67,3057.87,3072.3,20230.5029
2024-07-12 16:00:00,3072.3,3086.24,3045.58,3070.0,32506.8939
2024-07-12 20:00:00,3070.0,3139.74,3057.58,3131.34,42632.5813
2024-07-13 00:00:00,3131.34,3157.89,3112.47,3116.1,32682.231
2024-07-13 04:00:00,3116.1,3135.4,3090.0,3133.88,25308.7771
2024-07-13 08:00:00,3133.89,3140.4,3120.3,3120.94,14045.7686
2024-07-13 12:00:00,3120.95,3142.62,3113.37,3140.21,15588.5675
2024-07-13 16:00:00,3140.2,3171.0,3128.99,3156.84,28706.7349
2024-07-13 20:00:00,3156.84,3165.67,3140.94,3154.87,18763.0676
2024-07-14 00:00:00,3154.86,3165.32,3146.85,3163.75,11736.4726
2024-07-14 04:00:00,3163.75,3201.8,3144.26,3175.93,30461.8657
2024-07-14 08:00:00,3175.93,3193.61,3163.67,3172.75,23189.3613
2024-07-14 12:00:00,3172.74,3206.7,3171.22,3195.4,31503.902
2024-07-14 16:00:00,3195.4,3225.13,3195.4,3202.84,29415.9314
2024-07-14 20:00:00,3202.85,3204.48,3173.68,3190.48,24709.3054
2024-07-15 00:00:00,3190.47,3197.9,3183.31,3190.9,15171.9991
2024-07-15 04:00:00,3190.9,3268.72,3190.24,3245.08,41440.2724
2024-07-15 08:00:00,3245.2,3342.19,3233.22,3329.37,62167.7706
2024-07-15 12:00:00,3329.37,3369.42,3320.78,3355.95,52045.5258
2024-07-15 16:00:00,3355.96,3373.0,3328.0,3339.68,35902.2987
2024-07-15 20:00:00,3339.68,3393.69,3333.33,3367.83,41384.83
2024-07-16 00:00:00,3367.82,3431.92,3358.21,3406.0,64769.2902
2024-07-16 04:00:00,3406.0,3493.63,3403.21,3483.39,58027.1299
2024-07-16 08:00:00,3483.2,3498.59,3453.96,3469.51,43190.2791
2024-07-16 12:00:00,3469.51,3478.52,3372.2,3376.8,85385.3345
2024-07-16 16:00:00,3376.8,3425.0,3346.55,3419.79,52731.1967
2024-07-16 20:00:00,3419.78,3484.73,3375.6,3476.25,72924.2562
2024-07-17 00:00:00,3476.21,3494.38,3441.61,3474.4,75353.5961
2024-07-17 04:00:00,3474.4,3475.0,3414.31,3444.13,46544.1243
2024-07-17 08:00:00,3444.14,3517.0,3441.86,3480.25,63187.5187
2024-07-17 12:00:00,3480.25,3514.54,3471.99,3486.22,44337.3766
2024-07-17 16:00:00,3486.23,3500.0,3440.96,3449.03,56767.5254
2024-07-17 20:00:00,3449.03,3475.5,3432.49,3437.17,52698.6235
2024-07-18 00:00:00,3437.18,3438.92,3376.0,3416.79,55994.1642
2024-07-18 04:00:00,3416.79,3428.4,3385.5,3387.05,24827.3078
2024-07-18 08:00:00,3387.05,3441.49,3383.43,3431.4,37282.1827
2024-07-18 12:00:00,3431.4,3454.08,3408.95,3433.0,30323.182
2024-07-18 16:00:00,3433.0,3461.01,3431.34,3458.83,36230.4199
2024-07-18 20:00:00,3458.83,3489.98,3385.01,3389.28,71240.042
2024-07-19 00:00:00,3389.29,3424.24,3367.2,3405.6,51836.371
2024-07-19 04:00:00,3405.59,3437.3,3397.44,3426.5,15038.1481
2024-07-19 08:00:00,3426.49,3432.92,3384.04,3429.59,31002.0002
2024-07-19 12:00:00,3429.59,3450.5,3386.69,3391.59,40087.0717
2024-07-19 16:00:00,3391.59,3412.0,3377.0,3404.54,36661.6142
2024-07-19 20:00:00,3404.55,3474.99,3395.99,3465.0,76379.9615
2024-07-20 00:00:00,3465.0,3540.27,3464.99,3522.97,82209.5679
2024-07-20 04:00:00,3522.98,3525.96,3492.54,3503.53,33171.4267
2024-07-20 08:00:00,3503.53,3508.49,3480.0,3495.01,25294.795
2024-07-20 12:00:00,3495.01,3508.18,3487.39,3487.4,24381.936
2024-07-20 16:00:00,3487.39,3494.59,3480.5,3484.81,19729.9081
2024-07-20 20:00:00,3484.81,3507.84,3481.2,3503.72,24138.4776
2024-07-21 00:00:00,3503.71,3539.65,3490.53,3514.45,40940.6088
2024-07-21 04:00:00,3514.44,3526.22,3500.2,3517.5,13025.091
2024-07-21 08:00:00,3517.5,3528.8,3503.7,3510.47,13607.9347
2024-07-21 12:00:00,3510.47,3513.6,3476.6,3485.01,22407.1774
2024-07-21 16:00:00,3485.0,3507.21,3483.8,3498.79,15423.6252
2024-07-21 20:00:00,3498.79,3517.1,3482.47,3499.95,26306.5045
2024-07-22 00:00:00,3499.95,3526.12,3411.4,3490.72,90344.3959
2024-07-22 04:00:00,3490.72,3547.0,3482.6,3535.92,50801.3279
2024-07-22 08:00:00,3535.93,3562.82,3515.27,3517.33,34508.7552
2024-07-22 12:00:00,3517.34,3523.58,3459.6,3478.89,36911.2107
2024-07-22 16:00:00,3478.9,3503.85,3469.0,3500.31,20343.0402
2024-07-22 20:00:00,3500.3,3507.35,3435.6,3457.15,51488.7864
2024-07-23 00:00:00,3457.15,3498.63,3444.86,3498.14,26567.2598
2024-07-23 04:00:00,3498.18,3499.53,3422.34,3439.6,38040.452
2024-07-23 08:00:00,3439.61,3490.14,3435.43,3474.99,43702.0655
2024-07-23 12:00:00,3474.99,3483.45,3425.0,3454.84,51045.7694
2024-07-23 16:00:00,3454.85,3541.0,3452.09,3516.0,106597.3643
2024-07-23 20:00:00,3516.01,3518.8,3429.59,3454.38,125107.7628
2024-07-24 00:00:00,3454.38,3496.49,3389.0,3457.03,109045.3008
2024-07-24 04:00:00,3457.03,3500.0,3454.94,3482.51,65070.5183
2024-07-24 08:00:00,3482.51,3487.82,3427.4,3448.36,51607.5929
2024-07-24 12:00:00,3448.36,3451.74,3429.61,3446.69,22627.1401
2024-07-24 16:00:00,3446.69,3472.33,3443.17,3459.63,28795.0939
2024-07-24 20:00:00,3459.63,3471.54,3409.01,3414.87,60536.0716
2024-07-25 00:00:00,3414.87,3432.4,3357.4,3363.0,46904.3022
2024-07-25 04:00:00,3362.99,3376.48,3300.0,3335.81,65008.8499
2024-07-25 08:00:00,3335.82,3342.5,3153.04,3168.3,162147.9909
2024-07-25 12:00:00,3168.31,3194.65,3130.0,3171.84,71301.3644
2024-07-25 16:00:00,3171.84,3187.8,3152.89,3172.5,46850.1646
2024-07-25 20:00:00,3172.49,3183.79,3105.35,3142.28,92866.4623
2024-07-26 00:00:00,3142.28,3172.75,3100.9,3123.88,56723.5005
2024-07-26 04:00:00,3123.88,3198.5,3087.53,3175.48,64393.1571
2024-07-26 08:00:00,3175.47,3259.89,3171.0,3236.21,71558.0382
2024-07-26 12:00:00,3236.21,3276.0,3233.01,3251.0,53845.3085
2024-07-26 16:00:00,3251.0,3263.76,3234.43,3246.86,34743.6662
2024-07-26 20:00:00,3246.87,3271.14,3221.43,3255.02,55971.9473
2024-07-27 00:00:00,3255.02,3285.61,3242.62,3274.19,25068.6999
2024-07-27 04:00:00,3274.2,3286.36,3251.24,3274.61,19049.804
2024-07-27 08:00:00,3274.6,3275.06,3241.31,3245.0,23403.5223
2024-07-27 12:00:00,3245.0,3277.8,3243.96,3272.31,16695.5656
2024-07-27 16:00:00,3272.31,3282.98,3262.92,3278.41,18484.5109
2024-07-27 20:00:00,3278.41,3327.59,3269.68,3280.97,57472.8296
2024-07-28 00:00:00,3280.97,3291.81,3227.09,3261.0,44410.9596
2024-07-28 04:00:00,3261.0,3294.5,3191.01,3249.01,71524.5157
2024-07-28 08:00:00,3249.0,3256.36,3225.73,3237.7,18479.6243
2024-07-28 12:00:00,3237.71,3244.3,3198.11,3227.69,22571.814
2024-07-28 16:00:00,3227.69,3265.72,3215.87,3256.46,18512.5133
2024-07-28 20:00:00,3256.46,3279.93,3254.31,3268.61,20423.3467
2024-07-29 00:00:00,3268.61,3284.3,3262.2,3271.85,12981.7418
2024-07-29 04:00:00,3271.85,3273.78,3251.08,3270.16,10560.7928
2024-07-29 08:00:00,3270.16,3356.7,3267.17,3348.98,56328.9402
2024-07-29 12:00:00,3348.98,3389.0,3339.86,3366.91,47550.5766
2024-07-29 16:00:00,3366.9,3396.77,3361.82,3375.0,33297.2724
2024-07-29 20:00:00,3375.01,3386.8,3290.0,3308.67,69835.2343
2024-07-30 00:00:00,3308.66,3324.19,3258.0,3311.02,68829.5419
2024-07-30 04:00:00,3311.03,3353.38,3309.23,3317.66,42629.9401
2024-07-30 08:00:00,3317.66,3337.94,3282.3,3321.0,41748.5862
2024-07-30 12:00:00,3321.0,3353.41,3298.12,3340.9,26383.0201
2024-07-30 16:00:00,3340.9,3355.5,3327.09,3334.65,22941.9785
2024-07-30 20:00:00,3334.66,3366.4,3291.6,3321.0,40077.5343
2024-07-31 00:00:00,3321.0,3327.42,3260.0,3272.79,37527.1304
2024-07-31 04:00:00,3272.79,3285.23,3233.18,3279.21,28598.9146
2024-07-31 08:00:00,3279.2,3304.89,3262.04,3294.01,19396.1899
2024-07-31 12:00:00,3294.01,3332.04,3262.49,3317.5,41437.6447
2024-07-31 16:00:00,3317.49,3326.98,3306.81,3322.87,21979.6077
2024-07-31 20:00:00,3322.88,3350.0,3297.85,3302.36,53208.2554
2024-08-01 00:00:00,3302.35,3326.79,3245.0,3266.19,51571.4412
2024-08-01 04:00:00,3266.19,3271.87,3213.75,3232.74,46118.1963
2024-08-01 08:00:00,3232.74,3242.57,3171.65,3178.22,53390.5476
2024-08-01 12:00:00,3178.22,3189.8,3136.47,3166.81,49372.2508
2024-08-01 16:00:00,3166.82,3194.23,3165.52,3188.39,23439.8597
2024-08-01 20:00:00,3188.39,3207.0,3102.4,3117.18,75856.1791
2024-08-02 00:00:00,3117.18,3136.0,3080.02,3131.64,73912.6239
2024-08-02 04:00:00,3131.64,3219.34,3121.73,3203.4,47314.1494
2024-08-02 08:00:00,3203.4,3218.6,3136.41,3168.27,34860.9621
2024-08-02 12:00:00,3168.28,3175.52,3127.0,3147.42,29937.757
2024-08-02 16:00:00,3147.41,3166.95,3134.26,3153.73,29653.6551
2024-08-02 20:00:00,3153.73,3182.8,2985.13,3038.99,173912.4137
2024-08-03 00:00:00,3039.0,3048.59,2995.0,3011.64,55041.9854
2024-08-03 04:00:00,3011.64,3041.91,2967.0,2989.61,62297.2662
2024-08-03 08:00:00,2989.61,3003.53,2913.56,2982.5,68097.7841
2024-08-03 12:00:00,2982.49,2996.63,2961.04,2983.9,27043.971
2024-08-03 16:00:00,2983.81,3006.64,2974.5,2997.21,30768.4215
2024-08-03 20:00:00,2997.2,3018.02,2938.88,2942.4,39003.7122
2024-08-04 00:00:00,2942.4,2955.39,2878.0,2893.53,119955.4009
2024-08-04 04:00:00,2893.53,2922.41,2859.0,2903.64,59726.026
2024-08-04 08:00:00,2903.65,2935.46,2876.22,2915.78,32211.267
2024-08-04 12:00:00,2915.79,2922.0,2888.0,2893.24,25281.2304
2024-08-04 16:00:00,2893.24,2925.0,2876.93,2914.22,23191.0524
2024-08-04 20:00:00,2914.22,2925.8,2819.5,2826.98,88217.1839
2024-08-05 00:00:00,2827.0,2837.96,2630.0,2757.55,271340.6928
2024-08-05 04:00:00,2757.55,2772.74,2681.04,2688.92,71822.8347
2024-08-05 08:00:00,2688.91,2697.44,2111.0,2312.72,935014.2509
2024-08-05 12:00:00,2312.72,2386.44,2160.0,2357.55,603396.4171
2024-08-05 16:00:00,2357.54,2362.24,2224.22,2290.57,321924.8795
2024-08-05 20:00:00,2290.6,2462.9,2183.51,2450.8,511619.0657
2024-08-06 00:00:00,2450.8,2518.0,2364.14,2404.9,213856.426
2024-08-06 04:00:00,2404.89,2474.75,2401.53,2419.59,84793.0611
2024-08-06 08:00:00,2419.76,2547.43,2415.8,2491.9,124688.8145
2024-08-06 12:00:00,2491.9,2535.19,2478.53,2523.41,91242.331
2024-08-06 16:00:00,2523.42,2525.0,2440.32,2458.91,104813.2647
2024-08-06 20:00:00,2458.9,2556.23,2414.19,2527.6,166534.8948
2024-08-07 00:00:00,2527.59,2549.73,2480.99,2493.04,85929.469
2024-08-07 04:00:00,2493.04,2513.84,2446.08,2461.33,69075.0298
2024-08-07 08:00:00,2461.33,2530.0,2425.53,2507.27,89998.2153
2024-08-07 12:00:00,2507.26,2534.6,2485.12,2510.72,71252.392
2024-08-07 16:00:00,2510.79,2551.32,2470.0,2473.01,109157.3757
2024-08-07 20:00:00,2473.01,2487.64,2364.76,2412.75,177351.8683
2024-08-08 00:00:00,2412.76,2416.45,2326.95,2350.45,107767.2516
2024-08-08 04:00:00,2350.45,2370.0,2309.04,2342.8,74588.3199
2024-08-08 08:00:00,2342.79,2465.25,2320.4,2430.41,94210.6601
2024-08-08 12:00:00,2430.4,2445.32,2411.31,2414.0,47121.1834
2024-08-08 16:00:00,2414.0,2460.68,2408.6,2447.63,53930.8485
2024-08-08 20:00:00,2447.64,2525.68,2411.02,2507.2,155144.3221
2024-08-09 00:00:00,2507.21,2607.29,2504.02,2573.53,119225.8246
2024-08-09 04:00:00,2573.54,2724.1,2567.64,2682.5,116870.0367
2024-08-09 08:00:00,2682.5,2702.19,2646.4,2694.67,63994.929
2024-08-09 12:00:00,2694.66,2707.98,2649.0,2670.21,65306.4662
2024-08-09 16:00:00,2670.21,2681.28,2617.2,2634.92,59287.2414
2024-08-09 20:00:00,2634.93,2663.96,2556.4,2557.82,126842.6847
2024-08-10 00:00:00,2557.82,2609.75,2552.61,2590.8,47767.5934
2024-08-10 04:00:00,2590.8,2613.07,2562.39,2598.78,43541.0464
2024-08-10 08:00:00,2598.79,2644.7,2576.49,2602.59,41781.1559
2024-08-10 12:00:00,2602.6,2637.0,2588.4,2634.27,24360.3776
2024-08-10 16:00:00,2634.27,2642.84,2623.0,2636.58,23580.2801
2024-08-10 20:00:00,2636.58,2637.89,2597.0,2599.49,21751.9003
2024-08-11 00:00:00,2599.5,2622.84,2589.51,2603.01,42801.0115
2024-08-11 04:00:00,2603.01,2618.0,2596.21,2609.92,16737.6365
2024-08-11 08:00:00,2609.92,2668.28,2606.02,2646.38,29621.3165
2024-08-11 12:00:00,2646.39,2683.15,2634.0,2677.79,31780.3845
2024-08-11 16:00:00,2677.8,2720.0,2644.91,2652.61,59099.6587
2024-08-11 20:00:00,2652.6,2655.8,2594.46,2614.07,56736.4622
2024-08-12 00:00:00,2614.07,2645.92,2596.33,2599.06,50953.5936
2024-08-12 04:00:00,2599.06,2602.91,2540.0,2555.38,68907.499
2024-08-12 08:00:00,2555.38,2577.9,2510.05,2541.02,58146.0202
2024-08-12 12:00:00,2541.03,2582.75,2516.36,2567.27,43215.6712
2024-08-12 16:00:00,2567.27,2683.2,2558.54,2673.6,89661.5896
2024-08-12 20:00:00,2673.6,2723.7,2592.58,2689.2,160424.4042
2024-08-13 00:00:00,2689.2,2698.87,2627.89,2660.09,52993.2364
2024-08-13 04:00:00,2660.09,2750.0,2658.13,2722.3,78973.329
2024-08-13 08:00:00,2722.3,2738.4,2650.61,2656.39,75847.8786
2024-08-13 12:00:00,2656.38,2664.0,2635.13,2648.94,36317.3848
2024-08-13 16:00:00,2648.95,2658.34,2611.37,2644.65,36586.1892
2024-08-13 20:00:00,2644.66,2674.99,2630.91,2652.0,58394.3027
2024-08-14 00:00:00,2652.0,2730.28,2650.0,2711.46,80433.5472
2024-08-14 04:00:00,2711.46,2734.0,2692.85,2702.44,38089.3939
2024-08-14 08:00:00,2702.44,2725.4,2685.8,2709.39,29788.4378
2024-08-14 12:00:00,2709.4,2750.0,2707.72,2727.57,45833.5826
2024-08-14 16:00:00,2727.56,2764.05,2715.0,2750.24,57437.1613
2024-08-14 20:00:00,2750.24,2780.0,2632.2,2674.21,142243.9932
2024-08-15 00:00:00,2674.22,2674.22,2641.4,2669.06,38939.5101
2024-08-15 04:00:00,2669.06,2679.81,2641.3,2661.45,24566.0291
2024-08-15 08:00:00,2661.45,2673.57,2634.0,2652.5,35244.0635
2024-08-15 12:00:00,2652.49,2656.62,2589.0,2615.16,47768.0328
2024-08-15 16:00:00,2615.16,2644.1,2604.3,2637.73,32083.2746
2024-08-15 20:00:00,2637.73,2675.6,2633.0,2668.4,57024.9425
2024-08-16 00:00:00,2668.4,2675.0,2521.87,2549.59,130417.331
2024-08-16 04:00:00,2549.59,2589.55,2515.71,2569.89,54009.1615
2024-08-16 08:00:00,2569.9,2610.35,2552.17,2580.08,34928.8712
2024-08-16 12:00:00,2580.08,2628.83,2577.71,2617.45,36266.4295
2024-08-16 16:00:00,2617.44,2626.41,2606.55,2612.52,24004.2242
2024-08-16 20:00:00,2612.52,2619.89,2550.04,2568.97,73905.5159
2024-08-17 00:00:00,2568.96,2630.97,2564.13,2620.4,81118.3896
2024-08-17 04:00:00,2620.4,2626.19,2587.0,2592.73,20460.7069
2024-08-17 08:00:00,2592.72,2607.92,2587.5,2595.77,17799.5792
2024-08-17 12:00:00,2595.78,2603.65,2590.9,2600.24,10808.4453
2024-08-17 16:00:00,2600.24,2607.28,2593.0,2599.23,14186.2746
2024-08-17 20:00:00,2599.23,2618.65,2596.7,2606.78,19916.75
2024-08-18 00:00:00,2606.79,2629.69,2606.78,2614.94,15643.5968
2024-08-18 04:00:00,2614.95,2618.23,2600.0,2614.51,10994.0301
2024-08-18 08:00:00,2614.51,2638.22,2605.05,2606.6,25195.1998
2024-08-18 12:00:00,2606.61,2610.84,2594.53,2608.06,17655.2544
2024-08-18 16:00:00,2608.05,2669.49,2605.59,2649.4,46909.3327
2024-08-18 20:00:00,2649.4,2689.16,2643.06,2672.2,37248.2904
2024-08-19 00:00:00,2672.2,2678.38,2643.75,2667.9,19490.8698
2024-08-19 04:00:00,2667.99,2670.0,2610.05,2612.15,27575.1114
2024-08-19 08:00:00,2612.15,2647.42,2603.53,2644.41,39440.4953
2024-08-19 12:00:00,2644.41,2648.08,2612.0,2614.31,25322.1941
2024-08-19 16:00:00,2614.31,2622.26,2565.84,2587.9,47327.1464
2024-08-19 20:00:00,2587.91,2604.67,2563.58,2584.53,45893.9924
2024-08-20 00:00:00,2584.54,2629.96,2574.28,2606.63,44403.0922
2024-08-20 04:00:00,2606.63,2641.15,2604.32,2636.36,22480.2132
2024-08-20 08:00:00,2636.36,2677.0,2619.06,2661.99,44019.1489
2024-08-20 12:00:00,2662.0,2695.0,2657.63,2674.81,45897.8592
2024-08-20 16:00:00,2674.81,2676.4,2639.4,2642.45,28408.1903
2024-08-20 20:00:00,2642.46,2655.78,2555.0,2574.99,95187.741
2024-08-21 00:00:00,2575.0,2606.7,2565.8,2601.94,39842.9406
2024-08-21 04:00:00,2601.94,2609.93,2565.23,2572.82,27959.9951
2024-08-21 08:00:00,2572.81,2598.2,2557.0,2591.5,29772.4505
2024-08-21 12:00:00,2591.51,2606.6,2588.31,2600.72,20871.9622
2024-08-21 16:00:00,2600.73,2607.87,2567.35,2577.6,25994.1915
2024-08-21 20:00:00,2577.61,2618.0,2536.22,2601.89,82446.4366
2024-08-22 00:00:00,2601.88,2650.0,2592.58,2646.43,48427.2293
2024-08-22 04:00:00,2646.42,2663.74,2619.77,2630.71,37774.3517
2024-08-22 08:00:00,2630.71,2640.25,2584.2,2616.59,37855.1007
2024-08-22 12:00:00,2616.6,2642.33,2613.75,2636.29,20272.9857
2024-08-22 16:00:00,2636.3,2644.49,2619.6,2641.91,32925.1144
2024-08-22 20:00:00,2641.9,2644.69,2590.5,2599.4,60175.4528
2024-08-23 00:00:00,2599.41,2619.23,2597.4,2606.6,27850.849
2024-08-23 04:00:00,2606.61,2627.06,2606.47,2622.88,19983.617
2024-08-23 08:00:00,2622.89,2652.95,2621.4,2635.72,29172.9593
2024-08-23 12:00:00,2635.71,2689.0,2634.41,2669.23,63389.3545
2024-08-23 16:00:00,2669.24,2681.0,2650.99,2653.27,41876.3322
2024-08-23 20:00:00,2653.27,2699.0,2632.83,2671.09,91496.4468
2024-08-24 00:00:00,2671.09,2750.0,2663.0,2746.54,104960.0382
2024-08-24 04:00:00,2746.55,2799.13,2723.55,2762.48,70891.3137
2024-08-24 08:00:00,2762.49,2769.6,2742.47,2746.6,37141.1388
2024-08-24 12:00:00,2746.59,2765.3,2739.4,2758.48,38293.8238
2024-08-24 16:00:00,2758.48,2786.29,2754.82,2756.31,29140.0856
2024-08-24 20:00:00,2756.3,2764.58,2751.36,2761.07,28376.8278
2024-08-25 00:00:00,2761.06,2820.0,2760.28,2793.01,83086.7315
2024-08-25 04:00:00,2793.01,2807.61,2731.26,2768.0,47504.3366
2024-08-25 08:00:00,2768.01,2782.73,2748.9,2764.53,32309.0924
2024-08-25 12:00:00,2764.52,2770.29,2733.21,2743.4,25458.7456
2024-08-25 16:00:00,2743.39,2761.5,2737.23,2750.99,23915.8443
2024-08-25 20:00:00,2751.0,2772.9,2746.0,2763.81,21236.2074
2024-08-26 00:00:00,2763.81,2773.8,2760.15,2766.3,13737.9161
2024-08-26 04:00:00,2766.3,2792.28,2739.77,2746.13,37869.4294
2024-08-26 08:00:00,2746.12,2762.0,2718.14,2744.34,29741.3445
2024-08-26 12:00:00,2744.35,2752.2,2728.54,2733.13,20577.5855
2024-08-26 16:00:00,2733.13,2749.12,2710.01,2737.35,27380.4223
2024-08-26 20:00:00,2737.34,2742.47,2701.43,2721.69,55161.1476
2024-08-27 00:00:00,2721.69,2732.08,2675.52,2680.83,54876.0413
2024-08-27 04:00:00,2680.84,2693.23,2666.66,2680.49,23971.5835
