datetime,open,high,low,close,volume
2023-07-02 20:00:00,1913.49,1964.0,1905.0,1937.69,872069.212
2023-07-03 00:00:00,1937.69,1953.92,1933.04,1948.4,315230.801
2023-07-03 04:00:00,1948.4,1975.54,1939.15,1968.01,549969.335
2023-07-03 08:00:00,1968.0,1978.0,1954.11,1961.38,443443.773
2023-07-03 12:00:00,1961.38,1977.52,1954.06,1968.16,660362.258
2023-07-03 16:00:00,1968.17,1974.75,1952.65,1966.91,524105.918
2023-07-03 20:00:00,1966.91,1967.74,1946.01,1955.0,290750.061
2023-07-04 00:00:00,1955.0,1967.91,1950.0,1962.64,303069.304
2023-07-04 04:00:00,1962.65,1963.01,1945.37,1948.26,278271.811
2023-07-04 08:00:00,1948.25,1961.8,1945.98,1960.13,247683.357
2023-07-04 12:00:00,1960.13,1961.16,1949.43,1953.89,261770.853
2023-07-04 16:00:00,1953.89,1965.99,1930.37,1933.67,636967.902
2023-07-04 20:00:00,1933.67,1942.0,1931.33,1935.72,185788.195
2023-07-05 00:00:00,1935.72,1942.22,1933.07,1940.92,160396.486
2023-07-05 04:00:00,1940.91,1941.42,1931.55,1936.13,176035.817
2023-07-05 08:00:00,1936.14,1936.91,1902.0,1909.95,811479.654
2023-07-05 12:00:00,1909.89,1913.54,1892.9,1902.02,686446.686
2023-07-05 16:00:00,1902.01,1917.71,1900.45,1906.98,277457.636
2023-07-05 20:00:00,1906.98,1915.88,1903.02,1909.88,178777.04
2023-07-06 00:00:00,1909.88,1915.5,1897.44,1912.56,246561.448
2023-07-06 04:00:00,1912.56,1929.46,1908.87,1924.23,361016.588
2023-07-06 08:00:00,1924.24,1957.94,1910.0,1916.7,1087884.0
2023-07-06 12:00:00,1916.69,1918.0,1864.0,1887.6,1568818.76
2023-07-06 16:00:00,1887.6,1893.89,1878.0,1884.52,390217.543
2023-07-06 20:00:00,1884.52,1887.12,1844.47,1844.82,565119.027
2023-07-07 00:00:00,1844.81,1859.14,1823.74,1857.0,581005.69
2023-07-07 04:00:00,1857.0,1862.93,1850.58,1855.36,281027.789
2023-07-07 08:00:00,1855.35,1864.88,1852.78,1859.41,220335.77
2023-07-07 12:00:00,1859.4,1877.51,1850.0,1871.27,656564.842
2023-07-07 16:00:00,1871.27,1874.52,1855.0,1863.37,273508.721
2023-07-07 20:00:00,1863.36,1871.1,1862.02,1870.0,137933.069
2023-07-08 00:00:00,1870.0,1873.1,1861.8,1863.37,171901.31
2023-07-08 04:00:00,1863.36,1863.37,1853.28,1860.66,226714.644
2023-07-08 08:00:00,1860.66,1866.87,1856.29,1858.34,171395.803
2023-07-08 12:00:00,1858.33,1861.35,1854.93,1858.35,130202.204
2023-07-08 16:00:00,1858.35,1865.43,1842.0,1845.91,247728.884
2023-07-08 20:00:00,1845.91,1865.75,1841.28,1864.45,196710.903
2023-07-09 00:00:00,1864.45,1873.99,1861.93,1867.0,238122.12
2023-07-09 04:00:00,1867.0,1870.08,1863.06,1866.48,139007.494
2023-07-09 08:00:00,1866.47,1868.94,1862.93,1868.08,105879.284
2023-07-09 12:00:00,1868.08,1878.98,1855.46,1865.52,472822.335
2023-07-09 16:00:00,1865.52,1868.0,1861.03,1867.8,117911.424
2023-07-09 20:00:00,1867.8,1870.93,1855.2,1861.81,242070.872
2023-07-10 00:00:00,1861.81,1867.33,1845.09,1860.99,390385.828
2023-07-10 04:00:00,1860.99,1862.42,1851.44,1855.42,210465.063
2023-07-10 08:00:00,1855.43,1864.75,1848.0,1863.29,243683.667
2023-07-10 12:00:00,1863.29,1873.0,1858.92,1870.0,381184.525
2023-07-10 16:00:00,1870.01,1900.4,1864.46,1899.45,593546.188
2023-07-10 20:00:00,1899.45,1904.96,1865.97,1879.34,638221.49
2023-07-11 00:00:00,1879.35,1884.07,1874.27,1878.83,222017.586
2023-07-11 04:00:00,1878.83,1892.32,1876.12,1882.39,238186.781
2023-07-11 08:00:00,1882.39,1883.19,1862.43,1866.42,374185.808
2023-07-11 12:00:00,1866.41,1881.86,1861.1,1871.16,474901.178
2023-07-11 16:00:00,1871.16,1875.76,1865.0,1873.99,244670.807
2023-07-11 20:00:00,1874.0,1879.5,1870.65,1877.66,136905.749
2023-07-12 00:00:00,1877.66,1889.17,1875.73,1879.56,274330.086
2023-07-12 04:00:00,1879.56,1896.43,1877.59,1889.99,328687.893
2023-07-12 08:00:00,1890.0,1891.37,1885.5,1889.99,158968.821
2023-07-12 12:00:00,1889.99,1901.86,1876.45,1882.53,981526.991
2023-07-12 16:00:00,1882.53,1890.86,1865.1,1869.31,538075.969
2023-07-12 20:00:00,1869.31,1873.26,1863.15,1870.81,233269.514
2023-07-13 00:00:00,1870.82,1875.85,1864.78,1866.79,190491.869
2023-07-13 04:00:00,1866.79,1874.08,1861.59,1869.71,239703.161
2023-07-13 08:00:00,1869.71,1884.77,1869.0,1882.96,313361.901
2023-07-13 12:00:00,1882.97,1944.74,1875.03,1932.36,1223775.933
2023-07-13 16:00:00,1932.58,2014.8,1930.28,1995.46,2544324.875
2023-07-13 20:00:00,1995.46,2010.54,1971.0,2004.78,561295.044
2023-07-14 00:00:00,2004.77,2031.28,2002.13,2009.21,703576.686
2023-07-14 04:00:00,2009.21,2012.34,1987.03,1991.49,356226.168
2023-07-14 08:00:00,1991.5,2004.0,1984.48,1992.51,361331.297
2023-07-14 12:00:00,1992.51,2007.69,1984.07,1998.04,496623.272
2023-07-14 16:00:00,1998.05,2000.8,1896.8,1911.78,1817336.47
2023-07-14 20:00:00,1911.77,1937.2,1899.11,1936.74,467660.687
2023-07-15 00:00:00,1936.74,1936.74,1925.57,1929.55,208328.822
2023-07-15 04:00:00,1929.56,1942.4,1926.13,1940.77,207761.433
2023-07-15 08:00:00,1940.77,1945.89,1935.66,1938.8,204056.702
2023-07-15 12:00:00,1938.8,1940.5,1927.31,1933.75,204519.645
2023-07-15 16:00:00,1933.76,1938.77,1928.45,1932.8,170335.481
2023-07-15 20:00:00,1932.8,1933.0,1925.54,1930.4,116946.91
2023-07-16 00:00:00,1930.4,1937.35,1912.09,1922.33,305614.138
2023-07-16 04:00:00,1922.33,1931.0,1919.34,1924.51,152237.75
2023-07-16 08:00:00,1924.5,1935.98,1924.5,1932.04,152751.531
2023-07-16 12:00:00,1932.04,1942.78,1927.57,1936.0,246648.648
2023-07-16 16:00:00,1936.0,1938.62,1924.84,1927.07,177392.903
2023-07-16 20:00:00,1927.08,1936.36,1915.17,1920.97,235571.269
2023-07-17 00:00:00,1920.97,1931.6,1916.18,1930.3,246699.946
2023-07-17 04:00:00,1930.31,1935.45,1925.37,1927.99,139958.318
2023-07-17 08:00:00,1927.99,1930.62,1888.2,1909.01,631814.33
2023-07-17 12:00:00,1909.01,1916.81,1899.14,1907.63,411369.343
2023-07-17 16:00:00,1907.64,1912.55,1872.0,1885.41,764905.43
2023-07-17 20:00:00,1885.41,1919.85,1884.82,1910.37,356496.17
2023-07-18 00:00:00,1910.37,1916.62,1905.0,1908.14,189272.779
2023-07-18 04:00:00,1908.15,1911.07,1892.42,1897.94,291503.503
2023-07-18 08:00:00,1897.95,1909.88,1889.0,1893.25,367059.137
2023-07-18 12:00:00,1893.24,1903.62,1883.0,1896.34,507540.832
2023-07-18 16:00:00,1896.35,1903.01,1875.0,1891.12,441014.023
2023-07-18 20:00:00,1891.13,1901.7,1888.62,1896.46,192825.771
2023-07-19 00:00:00,1896.47,1914.9,1894.52,1911.65,325717.564
2023-07-19 04:00:00,1911.65,1917.59,1906.36,1907.79,229680.31
2023-07-19 08:00:00,1907.79,1911.62,1901.37,1908.66,184061.063
2023-07-19 12:00:00,1908.66,1925.0,1893.31,1905.3,539149.724
2023-07-19 16:00:00,1905.29,1917.89,1900.09,1909.36,346868.805
2023-07-19 20:00:00,1909.35,1909.65,1881.0,1887.55,420673.887
2023-07-20 00:00:00,1887.55,1899.4,1881.61,1893.57,239309.107
2023-07-20 04:00:00,1893.57,1913.69,1892.52,1911.69,331381.651
2023-07-20 08:00:00,1911.69,1928.81,1910.46,1920.79,513591.986
2023-07-20 12:00:00,1920.79,1922.56,1881.8,1887.34,863720.821
2023-07-20 16:00:00,1887.35,1893.0,1875.6,1887.01,516159.189
2023-07-20 20:00:00,1887.01,1898.29,1881.33,1890.56,217844.886
2023-07-21 00:00:00,1890.56,1901.43,1885.41,1895.91,246283.437
2023-07-21 04:00:00,1895.91,1896.67,1886.08,1888.34,177046.637
2023-07-21 08:00:00,1888.34,1893.5,1883.52,1888.6,194847.289
2023-07-21 12:00:00,1888.61,1895.97,1885.19,1890.13,321807.29
2023-07-21 16:00:00,1890.13,1905.97,1883.42,1893.99,390824.638
2023-07-21 20:00:00,1894.0,1895.2,1889.61,1890.84,92525.392
2023-07-22 00:00:00,1890.84,1896.85,1890.0,1892.14,129081.782
2023-07-22 04:00:00,1892.14,1895.31,1889.4,1890.79,124469.598
2023-07-22 08:00:00,1890.8,1893.63,1882.49,1887.03,204950.66
2023-07-22 12:00:00,1887.04,1889.46,1883.94,1888.06,121305.776
2023-07-22 16:00:00,1888.06,1890.0,1881.0,1886.22,138178.161
2023-07-22 20:00:00,1886.23,1887.98,1835.39,1865.6,428969.017
2023-07-23 00:00:00,1865.6,1872.5,1856.68,1868.39,285074.968
2023-07-23 04:00:00,1868.4,1878.6,1868.39,1874.32,195616.329
2023-07-23 08:00:00,1874.32,1877.67,1872.67,1873.88,103438.106
2023-07-23 12:00:00,1873.88,1875.3,1871.02,1873.25,105709.458
2023-07-23 16:00:00,1873.25,1904.57,1873.24,1888.36,595270.478
2023-07-23 20:00:00,1888.36,1893.02,1874.02,1887.86,260795.105
2023-07-24 00:00:00,1887.85,1890.2,1864.85,1867.61,354928.413
2023-07-24 04:00:00,1867.6,1876.87,1861.43,1874.17,269629.969
2023-07-24 08:00:00,1874.18,1874.4,1829.0,1852.19,614812.388
2023-07-24 12:00:00,1852.19,1853.9,1833.03,1842.42,512275.34
2023-07-24 16:00:00,1842.42,1850.71,1838.11,1848.66,228975.151
2023-07-24 20:00:00,1848.67,1851.26,1844.47,1849.04,132666.155
2023-07-25 00:00:00,1849.04,1855.99,1844.5,1850.3,189546.504
2023-07-25 04:00:00,1850.3,1853.0,1845.58,1849.89,127035.799
2023-07-25 08:00:00,1849.89,1863.19,1848.55,1852.84,223953.029
2023-07-25 12:00:00,1852.85,1868.54,1851.39,1856.88,403014.093
2023-07-25 16:00:00,1856.87,1865.76,1851.64,1856.37,256430.062
2023-07-25 20:00:00,1856.37,1864.19,1855.41,1856.91,120743.499
2023-07-26 00:00:00,1856.91,1867.0,1850.86,1857.8,227809.012
2023-07-26 04:00:00,1857.81,1860.35,1851.04,1852.39,191439.318
2023-07-26 08:00:00,1852.38,1855.24,1846.9,1850.37,146508.87
2023-07-26 12:00:00,1850.37,1860.74,1849.42,1859.88,262836.813
2023-07-26 16:00:00,1859.89,1884.2,1854.01,1872.65,709181.524
2023-07-26 20:00:00,1872.66,1887.79,1865.41,1870.98,408926.219
2023-07-27 00:00:00,1870.97,1878.3,1866.1,1875.11,152209.14
2023-07-27 04:00:00,1875.12,1881.39,1865.0,1871.09,216294.494
2023-07-27 08:00:00,1871.1,1885.57,1868.64,1876.0,319543.457
2023-07-27 12:00:00,1876.01,1877.85,1862.01,1867.71,354525.613
2023-07-27 16:00:00,1867.7,1868.54,1854.0,1859.93,381512.85
2023-07-27 20:00:00,1859.94,1861.46,1854.04,1860.28,169193.835
2023-07-28 00:00:00,1860.29,1864.34,1859.01,1862.02,152258.891
2023-07-28 04:00:00,1862.02,1864.07,1855.57,1858.53,160113.702
2023-07-28 08:00:00,1858.54,1868.36,1858.14,1865.77,195773.888
2023-07-28 12:00:00,1865.77,1883.76,1865.76,1874.74,523058.634
2023-07-28 16:00:00,1874.75,1878.99,1865.04,1873.4,267505.26
2023-07-28 20:00:00,1873.41,1877.02,1871.8,1873.39,79337.855
2023-07-29 00:00:00,1873.38,1876.58,1871.87,1872.53,86603.42
2023-07-29 04:00:00,1872.52,1876.37,1870.5,1871.4,101122.107
2023-07-29 08:00:00,1871.4,1873.0,1868.56,1869.77,117108.617
2023-07-29 12:00:00,1869.76,1875.8,1869.45,1871.86,125558.562
2023-07-29 16:00:00,1871.86,1878.86,1870.47,1877.44,124402.438
2023-07-29 20:00:00,1877.44,1886.19,1877.44,1879.85,194709.899
2023-07-30 00:00:00,1879.86,1881.06,1876.31,1877.27,80586.384
2023-07-30 04:00:00,1877.26,1878.68,1872.59,1874.18,93857.81
2023-07-30 08:00:00,1874.17,1876.29,1871.56,1875.1,129033.113
2023-07-30 12:00:00,1875.1,1885.0,1870.21,1875.27,267784.548
2023-07-30 16:00:00,1875.26,1878.25,1855.62,1861.26,297674.585
2023-07-30 20:00:00,1861.26,1865.42,1845.56,1860.76,517124.793
2023-07-31 00:00:00,1860.77,1876.73,1860.0,1868.35,287072.475
2023-07-31 04:00:00,1868.34,1869.31,1861.65,1864.2,169275.814
2023-07-31 08:00:00,1864.21,1869.44,1863.6,1867.06,136154.473
2023-07-31 12:00:00,1867.07,1872.66,1855.57,1856.35,362344.81
2023-07-31 16:00:00,1856.35,1862.32,1853.39,1855.84,268030.702
2023-07-31 20:00:00,1855.84,1859.82,1850.08,1855.39,198521.582
2023-08-01 00:00:00,1855.4,1863.99,1808.47,1825.62,719829.496
2023-08-01 04:00:00,1825.63,1835.5,1820.41,1833.19,290412.71
2023-08-01 08:00:00,1833.18,1836.5,1829.48,1830.01,195796.921
2023-08-01 12:00:00,1830.02,1836.05,1810.84,1834.24,520923.421
2023-08-01 16:00:00,1834.24,1857.38,1828.71,1850.51,623048.6
2023-08-01 20:00:00,1850.51,1875.87,1846.22,1873.05,507100.609
2023-08-02 00:00:00,1873.06,1879.27,1862.21,1862.63,492528.289
2023-08-02 04:00:00,1862.63,1864.66,1855.5,1856.28,186652.097
2023-08-02 08:00:00,1856.27,1860.48,1852.85,1859.19,275848.791
2023-08-02 12:00:00,1859.18,1860.48,1833.53,1841.8,605338.047
2023-08-02 16:00:00,1841.8,1847.23,1820.0,1841.37,697694.107
2023-08-02 20:00:00,1841.37,1844.9,1836.79,1839.07,174991.268
2023-08-03 00:00:00,1839.07,1845.56,1836.41,1840.0,169371.919
2023-08-03 04:00:00,1840.0,1840.43,1830.79,1831.51,207585.277
2023-08-03 08:00:00,1831.5,1838.45,1825.0,1837.13,243933.422
2023-08-03 12:00:00,1837.13,1849.6,1833.16,1839.64,390331.676
2023-08-03 16:00:00,1839.63,1858.9,1838.61,1845.06,405911.032
2023-08-03 20:00:00,1845.06,1853.47,1830.05,1834.69,291650.093
2023-08-04 00:00:00,1834.69,1838.51,1826.5,1833.49,224998.892
2023-08-04 04:00:00,1833.49,1837.47,1830.3,1836.73,167874.215
2023-08-04 08:00:00,1836.73,1840.3,1832.37,1833.77,166503.392
2023-08-04 12:00:00,1833.76,1851.0,1830.5,1846.6,571607.734
2023-08-04 16:00:00,1846.6,1848.04,1825.61,1830.52,384776.55
2023-08-04 20:00:00,1830.52,1833.34,1808.77,1829.4,398388.922
2023-08-05 00:00:00,1829.4,1832.81,1826.7,1831.79,126707.948
2023-08-05 04:00:00,1831.79,1833.56,1827.86,1830.29,77551.468
2023-08-05 08:00:00,1830.29,1834.72,1829.35,1831.93,100412.225
2023-08-05 12:00:00,1831.92,1836.72,1829.52,1833.38,154742.211
2023-08-05 16:00:00,1833.38,1838.62,1830.35,1834.76,122490.881
2023-08-05 20:00:00,1834.75,1837.87,1833.32,1835.5,67668.926
2023-08-06 00:00:00,1835.5,1838.6,1832.46,1834.13,95554.834
2023-08-06 04:00:00,1834.13,1836.05,1831.25,1834.13,63191.099
2023-08-06 08:00:00,1834.13,1837.37,1827.3,1831.57,176470.434
2023-08-06 12:00:00,1831.57,1832.2,1825.0,1828.41,143624.066
2023-08-06 16:00:00,1828.4,1835.67,1827.66,1831.26,141901.176
2023-08-06 20:00:00,1831.26,1837.48,1826.93,1829.38,183423.817
2023-08-07 00:00:00,1829.39,1846.86,1825.32,1837.9,343724.99
2023-08-07 04:00:00,1837.91,1841.79,1831.17,1836.18,198940.338
2023-08-07 08:00:00,1836.18,1836.88,1831.84,1833.55,121213.71
2023-08-07 12:00:00,1833.55,1836.95,1812.3,1817.41,561401.147
2023-08-07 16:00:00,1817.42,1831.0,1800.0,1824.68,860859.217
2023-08-07 20:00:00,1824.69,1830.49,1822.34,1828.18,148897.266
2023-08-08 00:00:00,1828.18,1835.0,1825.35,1829.35,202731.287
2023-08-08 04:00:00,1829.35,1838.79,1829.04,1829.8,240615.526
2023-08-08 08:00:00,1829.79,1838.57,1829.12,1838.19,187973.666
2023-08-08 12:00:00,1838.18,1848.56,1834.49,1842.48,581741.617
2023-08-08 16:00:00,1842.49,1871.17,1842.3,1858.31,737371.208
2023-08-08 20:00:00,1858.31,1878.0,1854.13,1855.36,348734.372
2023-08-09 00:00:00,1855.36,1860.0,1850.68,1854.1,168152.995
2023-08-09 04:00:00,1854.11,1862.34,1852.6,1860.22,138319.947
2023-08-09 08:00:00,1860.22,1866.0,1857.26,1862.26,181952.35
2023-08-09 12:00:00,1862.26,1871.28,1850.23,1852.21,426624.993
2023-08-09 16:00:00,1852.2,1854.67,1845.18,1847.66,345805.079
2023-08-09 20:00:00,1847.67,1858.08,1846.46,1854.7,144537.752
2023-08-10 00:00:00,1854.69,1857.33,1851.53,1852.31,102527.817
2023-08-10 04:00:00,1852.31,1855.0,1849.01,1850.42,121190.544
2023-08-10 08:00:00,1850.41,1854.17,1849.09,1850.12,109481.57
2023-08-10 12:00:00,1850.12,1865.38,1847.07,1853.16,556745.838
2023-08-10 16:00:00,1853.16,1853.68,1844.81,1849.0,227824.698
2023-08-10 20:00:00,1848.99,1852.5,1848.05,1851.42,72589.128
2023-08-11 00:00:00,1851.43,1854.07,1841.7,1845.99,172590.735
2023-08-11 04:00:00,1845.99,1850.28,1845.66,1848.22,93250.04
2023-08-11 08:00:00,1848.22,1851.0,1844.8,1850.68,115755.891
2023-08-11 12:00:00,1850.69,1857.99,1842.68,1845.03,388258.444
2023-08-11 16:00:00,1845.03,1848.0,1834.52,1843.97,225378.207
2023-08-11 20:00:00,1843.98,1851.58,1843.0,1848.04,84346.553
2023-08-12 00:00:00,1848.04,1853.02,1846.73,1847.24,107254.675
2023-08-12 04:00:00,1847.24,1850.58,1846.04,1849.76,65102.755
2023-08-12 08:00:00,1849.76,1850.81,1847.69,1850.27,62933.802
2023-08-12 12:00:00,1850.26,1852.8,1849.4,1850.13,99682.055
2023-08-12 16:00:00,1850.13,1852.0,1846.36,1846.9,67316.576
2023-08-12 20:00:00,1846.89,1849.34,1845.35,1849.14,48371.346
2023-08-13 00:00:00,1849.14,1850.98,1848.0,1848.94,57930.679
2023-08-13 04:00:00,1848.93,1848.95,1845.86,1848.95,56719.79
2023-08-13 08:00:00,1848.95,1850.63,1848.11,1848.91,56488.696
2023-08-13 12:00:00,1848.92,1851.4,1846.62,1847.35,83131.265
2023-08-13 16:00:00,1847.36,1861.93,1845.17,1858.18,226781.527
2023-08-13 20:00:00,1858.18,1859.83,1833.4,1840.09,360272.696
2023-08-14 00:00:00,1840.09,1847.99,1834.28,1845.98,292208.581
2023-08-14 04:00:00,1845.98,1851.67,1845.97,1848.9,160772.873
2023-08-14 08:00:00,1848.9,1851.6,1845.46,1847.48,129137.029
2023-08-14 12:00:00,1847.49,1855.86,1843.34,1852.69,304417.723
2023-08-14 16:00:00,1852.68,1854.91,1838.78,1841.99,316601.135
2023-08-14 20:00:00,1841.99,1845.93,1840.45,1844.81,80445.104
2023-08-15 00:00:00,1844.8,1846.75,1842.62,1844.06,78201.121
2023-08-15 04:00:00,1844.07,1844.07,1839.85,1843.01,104879.979
2023-08-15 08:00:00,1843.0,1844.58,1837.25,1839.59,144514.38
2023-08-15 12:00:00,1839.6,1845.63,1837.04,1839.53,220737.138
2023-08-15 16:00:00,1839.54,1841.97,1810.92,1826.86,519124.692
2023-08-15 20:00:00,1826.86,1831.44,1824.0,1828.28,145408.435
2023-08-16 00:00:00,1828.27,1830.87,1826.93,1828.01,96002.721
2023-08-16 04:00:00,1828.01,1828.28,1819.23,1826.4,181970.57
2023-08-16 08:00:00,1826.39,1827.21,1818.98,1824.59,135615.248
2023-08-16 12:00:00,1824.59,1827.9,1817.92,1819.92,313638.547
2023-08-16 16:00:00,1819.91,1828.86,1815.19,1820.2,353998.198
2023-08-16 20:00:00,1820.2,1822.4,1791.11,1807.19,526280.131
2023-08-17 00:00:00,1807.19,1809.66,1775.0,1797.73,501882.172
2023-08-17 04:00:00,1797.74,1802.88,1796.36,1799.3,141080.818
2023-08-17 08:00:00,1799.29,1799.56,1783.33,1787.35,319540.126
2023-08-17 12:00:00,1787.35,1792.66,1720.0,1738.32,1211637.069
2023-08-17 16:00:00,1738.32,1748.43,1722.0,1737.36,696004.932
2023-08-17 20:00:00,1737.37,1738.79,1492.66,1681.0,3027138.705
2023-08-18 00:00:00,1681.0,1698.98,1672.02,1676.39,577368.135
2023-08-18 04:00:00,1676.39,1697.13,1660.2,1689.68,475261.379
2023-08-18 08:00:00,1689.68,1696.0,1677.0,1685.09,329605.952
2023-08-18 12:00:00,1685.1,1686.77,1650.0,1660.03,645713.048
2023-08-18 16:00:00,1660.03,1678.41,1638.48,1656.89,741744.908
2023-08-18 20:00:00,1656.89,1669.28,1655.59,1660.76,192092.11
2023-08-19 00:00:00,1660.76,1671.43,1655.17,1658.85,205422.907
2023-08-19 04:00:00,1658.86,1662.78,1653.36,1660.29,172300.562
2023-08-19 08:00:00,1660.3,1665.15,1658.24,1659.02,144840.053
2023-08-19 12:00:00,1659.03,1685.53,1657.12,1682.39,289605.493
2023-08-19 16:00:00,1682.39,1696.14,1673.54,1676.4,393223.635
2023-08-19 20:00:00,1676.4,1677.37,1662.3,1668.69,169561.662
2023-08-20 00:00:00,1668.7,1674.43,1664.0,1667.09,156676.522
2023-08-20 04:00:00,1667.09,1669.49,1660.22,1664.99,127625.746
2023-08-20 08:00:00,1665.0,1674.98,1662.56,1674.01,164967.818
2023-08-20 12:00:00,1674.02,1679.33,1663.07,1670.47,308997.621
2023-08-20 16:00:00,1670.47,1679.24,1664.51,1677.42,155835.765
2023-08-20 20:00:00,1677.42,1694.36,1677.37,1684.16,251745.108
2023-08-21 00:00:00,1684.15,1685.12,1674.28,1676.13,173444.046
2023-08-21 04:00:00,1676.13,1687.78,1668.53,1670.96,227371.581
2023-08-21 08:00:00,1670.96,1674.88,1658.25,1672.2,325165.839
2023-08-21 12:00:00,1672.2,1683.53,1647.22,1656.59,582838.998
2023-08-21 16:00:00,1656.59,1674.88,1656.07,1671.55,269316.264
2023-08-21 20:00:00,1671.55,1676.46,1665.48,1666.79,138470.953
2023-08-22 00:00:00,1666.8,1668.57,1660.5,1663.34,121587.96
2023-08-22 04:00:00,1663.35,1666.19,1659.92,1665.57,118031.381
2023-08-22 08:00:00,1665.57,1666.89,1658.98,1661.52,141722.019
2023-08-22 12:00:00,1661.53,1666.66,1642.0,1649.16,419629.43
2023-08-22 16:00:00,1649.15,1650.4,1616.0,1624.2,956010.82
2023-08-22 20:00:00,1624.2,1639.91,1575.0,1634.5,871668.55
2023-08-23 00:00:00,1634.49,1642.0,1628.5,1631.06,267097.142
2023-08-23 04:00:00,1631.06,1658.37,1629.92,1644.53,371236.308
2023-08-23 08:00:00,1644.53,1648.16,1638.85,1641.6,226776.929
2023-08-23 12:00:00,1641.6,1659.86,1633.19,1656.53,552905.641
2023-08-23 16:00:00,1656.54,1703.85,1654.84,1686.37,957686.113
2023-08-23 20:00:00,1686.37,1692.44,1657.83,1678.8,434269.044
2023-08-24 00:00:00,1678.79,1682.88,1671.72,1674.7,173898.881
2023-08-24 04:00:00,1674.7,1678.44,1671.73,1673.63,115796.387
2023-08-24 08:00:00,1673.63,1677.16,1665.13,1666.8,234584.385
2023-08-24 12:00:00,1666.79,1668.96,1641.04,1642.79,544972.852
2023-08-24 16:00:00,1642.79,1655.7,1631.66,1649.05,451788.953
2023-08-24 20:00:00,1649.05,1665.38,1642.36,1660.22,218833.781
2023-08-25 00:00:00,1660.23,1663.63,1643.05,1654.61,217636.118
2023-08-25 04:00:00,1654.61,1655.14,1646.0,1650.53,170617.669
2023-08-25 08:00:00,1650.54,1658.34,1650.22,1653.51,127152.342
2023-08-25 12:00:00,1653.51,1676.73,1635.01,1645.23,853378.453
2023-08-25 16:00:00,1645.23,1655.11,1634.43,1646.15,324867.204
2023-08-25 20:00:00,1646.15,1654.4,1645.01,1653.24,148900.488
2023-08-26 00:00:00,1653.25,1654.77,1650.68,1653.67,78919.033
2023-08-26 04:00:00,1653.67,1653.98,1649.88,1652.12,51510.62
2023-08-26 08:00:00,1652.11,1652.92,1645.47,1649.61,134458.892
2023-08-26 12:00:00,1649.6,1652.38,1645.85,1650.6,74781.565
2023-08-26 16:00:00,1650.6,1651.0,1643.01,1645.3,100831.539
2023-08-26 20:00:00,1645.3,1649.81,1644.13,1646.28,59309.48
2023-08-27 00:00:00,1646.29,1649.77,1645.38,1646.45,68476.1
2023-08-27 04:00:00,1646.46,1654.89,1646.45,1647.81,97167.98
2023-08-27 08:00:00,1647.81,1651.89,1646.35,1648.5,86006.058
2023-08-27 12:00:00,1648.5,1659.57,1647.93,1654.68,175418.928
2023-08-27 16:00:00,1654.69,1659.48,1648.93,1655.05,136833.953
2023-08-27 20:00:00,1655.04,1658.44,1650.25,1657.59,93437.254
2023-08-28 00:00:00,1657.59,1657.6,1647.06,1649.09,151055.912
2023-08-28 04:00:00,1649.09,1650.94,1635.0,1640.91,255671.412
2023-08-28 08:00:00,1640.91,1642.91,1618.0,1639.54,334238.409
2023-08-28 12:00:00,1639.53,1663.88,1639.01,1647.99,541803.192
2023-08-28 16:00:00,1647.98,1654.29,1637.0,1645.82,262436.996
2023-08-28 20:00:00,1645.82,1656.77,1643.26,1652.51,127197.053
2023-08-29 00:00:00,1652.5,1661.95,1650.02,1651.6,196035.632
2023-08-29 04:00:00,1651.61,1653.0,1644.19,1646.57,174915.414
2023-08-29 08:00:00,1646.58,1647.24,1639.01,1641.2,184654.508
2023-08-29 12:00:00,1641.2,1736.92,1639.35,1715.65,1778037.866
2023-08-29 16:00:00,1715.66,1747.15,1708.0,1734.41,879683.57
2023-08-29 20:00:00,1734.41,1741.47,1720.6,1728.51,266029.351
2023-08-30 00:00:00,1728.52,1730.37,1712.14,1717.92,263190.671
2023-08-30 04:00:00,1717.92,1721.96,1715.26,1716.91,124601.695
2023-08-30 08:00:00,1716.91,1719.99,1710.0,1715.16,186988.276
2023-08-30 12:00:00,1715.16,1721.69,1688.0,1702.89,637542.848
2023-08-30 16:00:00,1702.88,1704.6,1694.67,1700.77,213062.101
2023-08-30 20:00:00,1700.77,1708.0,1700.34,1704.39,113848.45
2023-08-31 00:00:00,1704.39,1704.39,1696.16,1698.53,98004.617
2023-08-31 04:00:00,1698.52,1706.98,1698.35,1705.64,108061.768
2023-08-31 08:00:00,1705.64,1730.0,1702.44,1712.87,339928.732
2023-08-31 12:00:00,1712.86,1713.3,1674.05,1688.1,563343.493
2023-08-31 16:00:00,1688.11,1688.33,1641.33,1656.25,969034.741
2023-08-31 20:00:00,1656.23,1656.66,1628.3,1645.27,410521.188
2023-09-01 00:00:00,1645.26,1653.89,1644.29,1651.36,153134.759
2023-09-01 04:00:00,1651.35,1652.28,1642.01,1645.45,122119.284
2023-09-01 08:00:00,1645.45,1647.84,1640.2,1646.26,151900.221
2023-09-01 12:00:00,1646.27,1651.97,1621.0,1633.75,671584.366
2023-09-01 16:00:00,1633.76,1637.0,1601.22,1618.64,750211.457
2023-09-01 20:00:00,1618.66,1637.96,1615.38,1628.19,240604.855
